# time, f
2.237118559279639885e+04,-2.218794119558371580e-01
2.239119559779889823e+04,-2.218799833419806411e-01
2.241120560280140126e+04,-2.218805547001638789e-01
2.243121560780390064e+04,-2.218811260489472192e-01
2.245122561280640366e+04,-2.218816974091233629e-01
2.247123561780890668e+04,-2.218822688036863888e-01
2.249124562281140607e+04,-2.218828402578044978e-01
2.251125562781390909e+04,-2.218834117987974752e-01
2.253126563281640847e+04,-2.218839834561174562e-01
2.255127563781891149e+04,-2.218845552613338545e-01
2.257128564282141087e+04,-2.218851272481220382e-01
2.259129564782391390e+04,-2.218856994522554471e-01
2.261130565282641328e+04,-2.218862719116011240e-01
2.263131565782891630e+04,-2.218868446661188543e-01
2.265132566283141932e+04,-2.218874177578629425e-01
2.267133566783391871e+04,-2.218879912309878744e-01
2.269134567283641445e+04,-2.218885651317561158e-01
2.271135567783891747e+04,-2.218891395085489937e-01
2.273136568284142049e+04,-2.218897144118801845e-01
2.275137568784391988e+04,-2.218902898944115909e-01
2.277138569284642290e+04,-2.218908660109711606e-01
2.279139569784892228e+04,-2.218914428185730647e-01
2.281140570285142530e+04,-2.218920203764391808e-01
2.283141570785392469e+04,-2.218925987460221294e-01
2.285142571285642771e+04,-2.218931779910293667e-01
2.287143571785892709e+04,-2.218937581774480805e-01
2.289144572286143011e+04,-2.218943393735699487e-01
2.291145572786393313e+04,-2.218949216500161192e-01
2.293146573286643252e+04,-2.218955050797609130e-01
2.295147573786893554e+04,-2.218960897381546671e-01
2.297148574287143492e+04,-2.218966757029439685e-01
2.299149574787393794e+04,-2.218972630542889457e-01
2.301150575287643733e+04,-2.218978518747770912e-01
2.303151575787894035e+04,-2.218984422494320874e-01
2.305152576288143973e+04,-2.218990342657162218e-01
2.307153576788394275e+04,-2.218996280135266674e-01
2.309154577288644577e+04,-2.219002235851819937e-01
2.311155577788894516e+04,-2.219008210753993793e-01
2.313156578289144818e+04,-2.219014205812600282e-01
2.315157578789394756e+04,-2.219020222021610700e-01
2.317158579289645058e+04,-2.219026260397520545e-01
2.319159579789894997e+04,-2.219032321978544608e-01
2.321160580290145299e+04,-2.219038407823611947e-01
2.323161580790394873e+04,-2.219044519011153238e-01
2.325162581290645176e+04,-2.219050656637638064e-01
2.327163581790895114e+04,-2.219056821815861003e-01
2.329164582291145416e+04,-2.219063015672937678e-01
2.331165582791395354e+04,-2.219069239347994382e-01
2.333166583291645657e+04,-2.219075493989535186e-01
2.335167583791895959e+04,-2.219081780752457100e-01
2.337168584292145897e+04,-2.219088100794711083e-01
2.339169584792396199e+04,-2.219094455273581956e-01
2.341170585292646138e+04,-2.219100845341594186e-01
2.343171585792896440e+04,-2.219107272142031295e-01
2.345172586293146378e+04,-2.219113736804076698e-01
2.347173586793396680e+04,-2.219120240437588987e-01
2.349174587293646982e+04,-2.219126784127529450e-01
2.351175587793896921e+04,-2.219133368928074002e-01
2.353176588294147223e+04,-2.219139995856448944e-01
2.355177588794397161e+04,-2.219146665886531644e-01
2.357178589294647463e+04,-2.219153379942293280e-01
2.359179589794897402e+04,-2.219160138891135281e-01
2.361180590295147704e+04,-2.219166943537221326e-01
2.363181590795397642e+04,-2.219173794614878736e-01
2.365182591295647944e+04,-2.219180692782193598e-01
2.367183591795898246e+04,-2.219187638614903701e-01
2.369184592296148185e+04,-2.219194632600717809e-01
2.371185592796398487e+04,-2.219201675134198914e-01
2.373186593296648425e+04,-2.219208766512359432e-01
2.375187593796898727e+04,-2.219215906931110704e-01
2.377188594297148302e+04,-2.219223096482730029e-01
2.379189594797398604e+04,-2.219230335154502021e-01
2.381190595297648542e+04,-2.219237622828673373e-01
2.383191595797898844e+04,-2.219244959283868390e-01
2.385192596298148783e+04,-2.219252344198077431e-01
2.387193596798399085e+04,-2.219259777153305968e-01
2.389194597298649023e+04,-2.219267257641937274e-01
2.391195597798899325e+04,-2.219274785074797363e-01
2.393196598299149628e+04,-2.219282358790886089e-01
2.395197598799399566e+04,-2.219289978068641200e-01
2.397198599299649868e+04,-2.219297642138572946e-01
2.399199599799899806e+04,-2.219305350197025295e-01
2.401200600300150109e+04,-2.219313101420778422e-01
2.403201600800400047e+04,-2.219320894982161063e-01
2.405202601300650349e+04,-2.219328730064314692e-01
2.407203601800900287e+04,-2.219336605876234825e-01
2.409204602301150589e+04,-2.219344521667226677e-01
2.411205602801400892e+04,-2.219352476740419633e-01
2.413206603301650830e+04,-2.219360470465034374e-01
2.415207603801901132e+04,-2.219368502287118183e-01
2.417208604302151070e+04,-2.219376571738538584e-01
2.419209604802401373e+04,-2.219384678444050740e-01
2.421210605302651311e+04,-2.219392822126327602e-01
2.423211605802901613e+04,-2.219401002608879514e-01
2.425212606303151915e+04,-2.219409219816829981e-01
2.427213606803401854e+04,-2.219417473775561478e-01
2.429214607303652156e+04,-2.219425764607265705e-01
2.431215607803902094e+04,-2.219434092525469082e-01
2.433216608304151669e+04,-2.219442457827622006e-01
2.435217608804401971e+04,-2.219450860885868737e-01
2.437218609304652273e+04,-2.219459302136136125e-01
2.439219609804902211e+04,-2.219467782065709660e-01
2.441220610305152513e+04,-2.219476301199500012e-01
2.443221610805402452e+04,-2.219484860085230160e-01
2.445222611305652754e+04,-2.219493459277828706e-01
2.447223611805902692e+04,-2.219502099323338307e-01
2.449224612306152994e+04,-2.219510780742719458e-01
2.451225612806403296e+04,-2.219519504015922406e-01
2.453226613306653235e+04,-2.219528269566689582e-01
2.455227613806903537e+04,-2.219537077748506837e-01
2.457228614307153475e+04,-2.219545928832166726e-01
2.459229614807403777e+04,-2.219554822995358223e-01
2.461230615307653716e+04,-2.219563760314675060e-01
2.463231615807904018e+04,-2.219572740760339391e-01
2.465232616308153956e+04,-2.219581764193873930e-01
2.467233616808404258e+04,-2.219590830368837475e-01
2.469234617308654560e+04,-2.219599938934621597e-01
2.471235617808904499e+04,-2.219609089443181915e-01
2.473236618309154801e+04,-2.219618281358473610e-01
2.475237618809404739e+04,-2.219627514068241991e-01
2.477238619309655041e+04,-2.219636786897738467e-01
2.479239619809904980e+04,-2.219646099124894245e-01
2.481240620310155282e+04,-2.219655449996408014e-01
2.483241620810405584e+04,-2.219664838744258850e-01
2.485242621310655522e+04,-2.219674264602130298e-01
2.487243621810905097e+04,-2.219683726821307934e-01
2.489244622311155399e+04,-2.219693224685667654e-01
2.491245622811405337e+04,-2.219702757525440495e-01
2.493246623311655640e+04,-2.219712324729532227e-01
2.495247623811905942e+04,-2.219721925756245606e-01
2.497248624312155880e+04,-2.219731560142335081e-01
2.499249624812406182e+04,-2.219741227510381443e-01
2.501250625312656121e+04,-2.219750927574533628e-01
2.503251625812906423e+04,-2.219760660144715070e-01
2.505252626313156361e+04,-2.219770425129408142e-01
2.507253626813406663e+04,-2.219780222537168779e-01
2.509254627313656965e+04,-2.219790052477012554e-01
2.511255627813906904e+04,-2.219799915157838754e-01
2.513256628314157206e+04,-2.219809810887035384e-01
2.515257628814407144e+04,-2.219819740068405267e-01
2.517258629314657446e+04,-2.219829703199543425e-01
2.519259629814907385e+04,-2.219839700868771748e-01
2.521260630315157687e+04,-2.219849733751726450e-01
2.523261630815407625e+04,-2.219859802607680732e-01
2.525262631315657927e+04,-2.219869908275651504e-01
2.527263631815908229e+04,-2.219880051670355126e-01
2.529264632316158168e+04,-2.219890233778028243e-01
2.531265632816408470e+04,-2.219900455652150384e-01
2.533266633316658408e+04,-2.219910718409074113e-01
2.535267633816908710e+04,-2.219921023223574985e-01
2.537268634317158649e+04,-2.219931371324323777e-01
2.539269634817408951e+04,-2.219941763989279060e-01
2.541270635317658525e+04,-2.219952202541000674e-01
2.543271635817908827e+04,-2.219962688341888257e-01
2.545272636318158766e+04,-2.219973222789344558e-01
2.547273636818409068e+04,-2.219983807310875745e-01
2.549274637318659006e+04,-2.219994443359140923e-01
2.551275637818909308e+04,-2.220005132406970560e-01
2.553276638319159611e+04,-2.220015875942392969e-01
2.555277638819409549e+04,-2.220026675463686039e-01
2.557278639319659851e+04,-2.220037532474518627e-01
2.559279639819909789e+04,-2.220048448479227665e-01
2.561280640320160092e+04,-2.220059424978279017e-01
2.563281640820410030e+04,-2.220070463463994226e-01
2.565282641320660332e+04,-2.220081565416599512e-01
2.567283641820910270e+04,-2.220092732300661675e-01
2.569284642321160572e+04,-2.220103965561988912e-01
2.571285642821410875e+04,-2.220115266625036499e-01
2.573286643321660813e+04,-2.220126636890885630e-01
2.575287643821911115e+04,-2.220138077735811233e-01
2.577288644322161053e+04,-2.220149590510462068e-01
2.579289644822411356e+04,-2.220161176539640902e-01
2.581290645322661294e+04,-2.220172837122640908e-01
2.583291645822911596e+04,-2.220184573534082217e-01
2.585292646323161898e+04,-2.220196387025120122e-01
2.587293646823411837e+04,-2.220208278824913062e-01
2.589294647323662139e+04,-2.220220250142142526e-01
2.591295647823912077e+04,-2.220232302166392502e-01
2.593296648324162379e+04,-2.220244436069137850e-01
2.595297648824412317e+04,-2.220256653004059333e-01
2.597298649324662256e+04,-2.220268954106416337e-01
2.599299649824912194e+04,-2.220281340491160327e-01
2.601300650325162496e+04,-2.220293813249508141e-01
2.603301650825412435e+04,-2.220306373443710901e-01
2.605302651325662737e+04,-2.220319022099778439e-01
2.607303651825912675e+04,-2.220331760198002435e-01
2.609304652326162977e+04,-2.220344588661188889e-01
2.611305652826413279e+04,-2.220357508340623232e-01
2.613306653326663218e+04,-2.220370519999904091e-01
2.615307653826913520e+04,-2.220383624296937419e-01
2.617308654327163458e+04,-2.220396821764521189e-01
2.619309654827413760e+04,-2.220410112790096591e-01
2.621310655327663699e+04,-2.220423497595402362e-01
2.623311655827914001e+04,-2.220436976216852154e-01
2.625312656328163939e+04,-2.220450548487557241e-01
2.627313656828414241e+04,-2.220464214021917182e-01
2.629314657328664543e+04,-2.220477972203658279e-01
2.631315657828914482e+04,-2.220491822178100316e-01
2.633316658329164784e+04,-2.220505762849220577e-01
2.635317658829414722e+04,-2.220519792881869847e-01
2.637318659329665024e+04,-2.220533910709206749e-01
2.639319659829914963e+04,-2.220548114545135843e-01
2.641320660330165265e+04,-2.220562402401259627e-01
2.643321660830415203e+04,-2.220576772107655528e-01
2.645322661330665505e+04,-2.220591221336639109e-01
2.647323661830915808e+04,-2.220605747628588700e-01
2.649324662331165746e+04,-2.220620348418972656e-01
2.651325662831415320e+04,-2.220635021065766046e-01
2.653326663331665623e+04,-2.220649762876613365e-01
2.655327663831915925e+04,-2.220664571135255172e-01
2.657328664332165863e+04,-2.220679443126887254e-01
2.659329664832416165e+04,-2.220694376162277439e-01
2.661330665332666103e+04,-2.220709367600555983e-01
2.663331665832916406e+04,-2.220724414870665353e-01
2.665332666333166344e+04,-2.220739515491453320e-01
2.667333666833416646e+04,-2.220754667090412138e-01
2.669334667333666584e+04,-2.220769867420986088e-01
2.671335667833916887e+04,-2.220785114378371061e-01
2.673336668334167189e+04,-2.220800406013657136e-01
2.675337668834417127e+04,-2.220815740546149275e-01
2.677338669334667429e+04,-2.220831116373687131e-01
2.679339669834917368e+04,-2.220846532080782143e-01
2.681340670335167670e+04,-2.220861986444407077e-01
2.683341670835417608e+04,-2.220877478437304486e-01
2.685342671335667910e+04,-2.220893007228711136e-01
2.687343671835918212e+04,-2.220908572182423990e-01
2.689344672336168151e+04,-2.220924172852184186e-01
2.691345672836418453e+04,-2.220939808974380925e-01
2.693346673336668391e+04,-2.220955480458112197e-01
2.695347673836918693e+04,-2.220971187372680899e-01
2.697348674337168632e+04,-2.220986929932644571e-01
2.699349674837418934e+04,-2.221002708480568910e-01
2.701350675337668872e+04,-2.221018523467715444e-01
2.703351675837919174e+04,-2.221034375432932029e-01
2.705352676338168749e+04,-2.221050264980114763e-01
2.707353676838419051e+04,-2.221066192754669044e-01
2.709354677338668989e+04,-2.221082159419508484e-01
2.711355677838919291e+04,-2.221098165631205101e-01
2.713356678339169594e+04,-2.221114212016980782e-01
2.715357678839419532e+04,-2.221130299153295795e-01
2.717358679339669834e+04,-2.221146427546800695e-01
2.719359679839919772e+04,-2.221162597618430157e-01
2.721360680340170074e+04,-2.221178809691335132e-01
2.723361680840420013e+04,-2.221195063983265883e-01
2.725362681340670315e+04,-2.221211360603846940e-01
2.727363681840920253e+04,-2.221227699557022650e-01
2.729364682341170555e+04,-2.221244080748704108e-01
2.731365682841420858e+04,-2.221260503999445968e-01
2.733366683341670796e+04,-2.221276969061748707e-01
2.735367683841921098e+04,-2.221293475641395176e-01
2.737368684342171036e+04,-2.221310023422064794e-01
2.739369684842421339e+04,-2.221326612092379971e-01
2.741370685342671277e+04,-2.221343241374471311e-01
2.743371685842921579e+04,-2.221359911053181480e-01
2.745372686343171517e+04,-2.221376621005048402e-01
2.747373686843421820e+04,-2.221393371226350055e-01
2.749374687343672122e+04,-2.221410161859571353e-01
2.751375687843922060e+04,-2.221426993217823220e-01
2.753376688344172362e+04,-2.221443865806868312e-01
2.755377688844422300e+04,-2.221460780344539088e-01
2.757378689344672603e+04,-2.221477737777442507e-01
2.759379689844922177e+04,-2.221494739294932463e-01
2.761380690345172479e+04,-2.221511786340394923e-01
2.763381690845422418e+04,-2.221528880619901003e-01
2.765382691345672720e+04,-2.221546024108317918e-01
2.767383691845922658e+04,-2.221563219052896665e-01
2.769384692346172960e+04,-2.221580467974343387e-01
2.771385692846422899e+04,-2.221597773665285880e-01
2.773386693346673201e+04,-2.221615139185965371e-01
2.775387693846923503e+04,-2.221632567856869633e-01
2.777388694347173441e+04,-2.221650063247902762e-01
2.779389694847423743e+04,-2.221667629163585067e-01
2.781390695347673682e+04,-2.221685269623628334e-01
2.783391695847923984e+04,-2.221702988838163972e-01
2.785392696348173922e+04,-2.221720791176794996e-01
2.787393696848424224e+04,-2.221738681130670523e-01
2.789394697348674526e+04,-2.221756663266803988e-01
2.791395697848924465e+04,-2.221774742174080497e-01
2.793396698349174767e+04,-2.221792922400687154e-01
2.795397698849424705e+04,-2.221811208383245584e-01
2.797398699349675007e+04,-2.221829604368615041e-01
2.799399699849924946e+04,-2.221848114330258750e-01
2.801400700350175248e+04,-2.221866741882154994e-01
2.803401700850425186e+04,-2.221885490194369650e-01
2.805402701350675488e+04,-2.221904361915527648e-01
2.807403701850925790e+04,-2.221923359108206597e-01
2.809404702351175729e+04,-2.221942483203618868e-01
2.811405702851426031e+04,-2.221961734981510728e-01
2.813406703351675969e+04,-2.221981114579911210e-01
2.815407703851925908e+04,-2.222000621537162657e-01
2.817408704352175846e+04,-2.222020254865733346e-01
2.819409704852426148e+04,-2.222040013154013283e-01
2.821410705352676086e+04,-2.222059894689174253e-01
2.823411705852926389e+04,-2.222079897591703324e-01
2.825412706353176327e+04,-2.222100019950905836e-01
2.827413706853426629e+04,-2.222120259950707832e-01
2.829414707353676567e+04,-2.222140615976445632e-01
2.831415707853926870e+04,-2.222161086695709775e-01
2.833416708354177172e+04,-2.222181671109308421e-01
2.835417708854427110e+04,-2.222202368571481179e-01
2.837418709354677412e+04,-2.222223178781354003e-01
2.839419709854927351e+04,-2.222244101749822343e-01
2.841420710355177653e+04,-2.222265137747638508e-01
2.843421710855427591e+04,-2.222286287241318770e-01
2.845422711355677893e+04,-2.222307550823695577e-01
2.847423711855927831e+04,-2.222328929145611642e-01
2.849424712356178134e+04,-2.222350422854455221e-01
2.851425712856428436e+04,-2.222372032544095433e-01
2.853426713356678374e+04,-2.222393758719360124e-01
2.855427713856928676e+04,-2.222415601776621397e-01
2.857428714357178615e+04,-2.222437562000441069e-01
2.859429714857428917e+04,-2.222459639574715651e-01
2.861430715357678855e+04,-2.222481834605518625e-01
2.863431715857929157e+04,-2.222504147151938003e-01
2.865432716358179459e+04,-2.222526577260824643e-01
2.867433716858429398e+04,-2.222549125001410109e-01
2.869434717358678972e+04,-2.222571790496289390e-01
2.871435717858929274e+04,-2.222594573946119478e-01
2.873436718359179213e+04,-2.222617475646443408e-01
2.875437718859429515e+04,-2.222640495996168197e-01
2.877438719359679817e+04,-2.222663635498276502e-01
2.879439719859929755e+04,-2.222686894754173081e-01
2.881440720360180057e+04,-2.222710274453694179e-01
2.883441720860429996e+04,-2.222733775363069098e-01
2.885442721360680298e+04,-2.222757398313156829e-01
2.887443721860930236e+04,-2.222781144190032199e-01
2.889444722361180538e+04,-2.222805013929532725e-01
2.891445722861430841e+04,-2.222829008516803706e-01
2.893446723361680779e+04,-2.222853128991204019e-01
2.895447723861931081e+04,-2.222877376456283416e-01
2.897448724362181019e+04,-2.222901752093932315e-01
2.899449724862431322e+04,-2.222926257181347398e-01
2.901450725362681260e+04,-2.222950893109127135e-01
2.903451725862931562e+04,-2.222975661398698677e-01
2.905452726363181500e+04,-2.223000563717307532e-01
2.907453726863431802e+04,-2.223025601889073166e-01
2.909454727363682105e+04,-2.223050777900948682e-01
2.911455727863932043e+04,-2.223076093902947858e-01
2.913456728364182345e+04,-2.223101552202526310e-01
2.915457728864432283e+04,-2.223127155253564191e-01
2.917458729364682586e+04,-2.223152905640903565e-01
2.919459729864932524e+04,-2.223178806061802681e-01
2.921460730365182826e+04,-2.223204859305901726e-01
2.923461730865432401e+04,-2.223231068235344554e-01
2.925462731365682703e+04,-2.223257435766499424e-01
2.927463731865932641e+04,-2.223283964854219363e-01
2.929464732366182943e+04,-2.223310658478867829e-01
2.931465732866432882e+04,-2.223337519635303627e-01
2.933466733366683184e+04,-2.223364551321847238e-01
2.935467733866933486e+04,-2.223391756525947005e-01
2.937468734367183424e+04,-2.223419138202005207e-01
2.939469734867433726e+04,-2.223446699235742119e-01
2.941470735367683665e+04,-2.223474442388846117e-01
2.943471735867933967e+04,-2.223502370217659563e-01
2.945472736368183905e+04,-2.223530484960600795e-01
2.947473736868434207e+04,-2.223558788391289398e-01
2.949474737368684146e+04,-2.223587281638020607e-01
2.951475737868934448e+04,-2.223615964975568238e-01
2.953476738369184750e+04,-2.223644837601931601e-01
2.955477738869434688e+04,-2.223673897419962409e-01
2.957478739369684990e+04,-2.223703140850413484e-01
2.959479739869934929e+04,-2.223732562707130544e-01
2.961480740370185231e+04,-2.223762156164763026e-01
2.963481740870435169e+04,-2.223791912842983942e-01
2.965482741370685471e+04,-2.223821823018607147e-01
2.967483741870935773e+04,-2.223851875959650948e-01
2.969484742371185712e+04,-2.223882060356943968e-01
2.971485742871436014e+04,-2.223912364813464271e-01
2.973486743371685952e+04,-2.223942778343293847e-01
2.975487743871936254e+04,-2.223973290832531868e-01
2.977488744372186193e+04,-2.224003893423071032e-01
2.979489744872436131e+04,-2.224034578793863681e-01
2.981490745372686069e+04,-2.224065341329323486e-01
2.983491745872936372e+04,-2.224096177177556366e-01
2.985492746373186310e+04,-2.224127084210112959e-01
2.987493746873436612e+04,-2.224158061899570715e-01
2.989494747373686550e+04,-2.224189111132227614e-01
2.991495747873936853e+04,-2.224220233971833383e-01
2.993496748374187155e+04,-2.224251433388142740e-01
2.995497748874437093e+04,-2.224282712962172004e-01
2.997498749374687395e+04,-2.224314076579217703e-01
2.999499749874937334e+04,-2.224345528121188242e-01
3.001500750375187636e+04,-2.224377071171397824e-01
3.003501750875437574e+04,-2.224408708747212526e-01
3.005502751375687876e+04,-2.224440443077817797e-01
3.007503751875937814e+04,-2.224472275444931146e-01
3.009504752376188117e+04,-2.224504206102462245e-01
3.011505752876438419e+04,-2.224536234286356440e-01
3.013506753376688357e+04,-2.224568358318309014e-01
3.015507753876938659e+04,-2.224600575797572588e-01
3.017508754377188598e+04,-2.224632883865528266e-01
3.019509754877438900e+04,-2.224665279519929817e-01
3.021510755377688838e+04,-2.224697759951473897e-01
3.023511755877939140e+04,-2.224730322875312916e-01
3.025512756378189079e+04,-2.224762966834076816e-01
3.027513756878439381e+04,-2.224795691455596081e-01
3.029514757378689683e+04,-2.224828497656214932e-01
3.031515757878939621e+04,-2.224861387787715195e-01
3.033516758379189196e+04,-2.224894365731422963e-01
3.035517758879439498e+04,-2.224927436946458337e-01
3.037518759379689800e+04,-2.224960608480511803e-01
3.039519759879939738e+04,-2.224993888951268539e-01
3.041520760380190040e+04,-2.225027288505288248e-01
3.043521760880439979e+04,-2.225060818759206083e-01
3.045522761380690281e+04,-2.225094492725984419e-01
3.047523761880940219e+04,-2.225128324726795559e-01
3.049524762381190521e+04,-2.225162330287175916e-01
3.051525762881440460e+04,-2.225196526014327769e-01
3.053526763381690762e+04,-2.225230929451000039e-01
3.055527763881941064e+04,-2.225265558900225149e-01
3.057528764382191002e+04,-2.225300433214551510e-01
3.059529764882441305e+04,-2.225335571543447244e-01
3.061530765382691243e+04,-2.225370993033649047e-01
3.063531765882941545e+04,-2.225406716479841618e-01
3.065532766383191483e+04,-2.225442759927628300e-01
3.067533766883441785e+04,-2.225479140237714148e-01
3.069534767383692088e+04,-2.225515872629417469e-01
3.071535767883942026e+04,-2.225552970232317351e-01
3.073536768384192328e+04,-2.225590443685073749e-01
3.075537768884442266e+04,-2.225628300827266759e-01
3.077538769384692569e+04,-2.225666546529929402e-01
3.079539769884942507e+04,-2.225705182700533358e-01
3.081540770385192809e+04,-2.225744208477984931e-01
3.083541770885442747e+04,-2.225783620605875923e-01
3.085542771385693050e+04,-2.225823413944260087e-01
3.087543771885942624e+04,-2.225863582059440515e-01
3.089544772386192926e+04,-2.225904117823714889e-01
3.091545772886442865e+04,-2.225945013964255037e-01
3.093546773386693167e+04,-2.225986263518842379e-01
3.095547773886943469e+04,-2.226027860179297935e-01
3.097548774387193407e+04,-2.226069798524111243e-01
3.099549774887443709e+04,-2.226112074155231213e-01
3.101550775387693648e+04,-2.226154683758834740e-01
3.103551775887943950e+04,-2.226197625107404765e-01
3.105552776388193888e+04,-2.226240897013708475e-01
3.107553776888444190e+04,-2.226284499239437609e-01
3.109554777388694129e+04,-2.226328432355059728e-01
3.111555777888944431e+04,-2.226372697544767021e-01
3.113556778389194733e+04,-2.226417296352004860e-01
3.115557778889444671e+04,-2.226462230367282358e-01
3.117558779389694973e+04,-2.226507500870125444e-01
3.119559779889944912e+04,-2.226553108449759733e-01
3.121560780390195214e+04,-2.226599052642267429e-01
3.123561780890445152e+04,-2.226645331632188252e-01
3.125562781390695454e+04,-2.226691942070125052e-01
3.127563781890945393e+04,-2.226738879051466946e-01
3.129564782391195695e+04,-2.226786136283547823e-01
3.131565782891445997e+04,-2.226833706441356253e-01
3.133566783391695935e+04,-2.226881581681012523e-01
3.135567783891946237e+04,-2.226929754253618166e-01
3.137568784392196176e+04,-2.226978217147001504e-01
3.139569784892446478e+04,-2.227026964682928822e-01
3.141570785392696416e+04,-2.227075993011059796e-01
3.143571785892946355e+04,-2.227125300462408086e-01
3.145572786393196293e+04,-2.227174887747086496e-01
3.147573786893446595e+04,-2.227224757997441906e-01
3.149574787393696533e+04,-2.227274916665212823e-01
3.151575787893946836e+04,-2.227325371280071131e-01
3.153576788394197138e+04,-2.227376131069532805e-01
3.155577788894447076e+04,-2.227427206430929729e-01
3.157578789394697378e+04,-2.227478608240336944e-01
3.159579789894947316e+04,-2.227530346986969501e-01
3.161580790395197619e+04,-2.227582431740451341e-01
3.163581790895447557e+04,-2.227634868996637985e-01
3.165582791395697859e+04,-2.227687661504191841e-01
3.167583791895947797e+04,-2.227740807238426934e-01
3.169584792396198100e+04,-2.227794298738609013e-01
3.171585792896448402e+04,-2.227848123029142202e-01
3.173586793396698340e+04,-2.227902262278466938e-01
3.175587793896948642e+04,-2.227956695211251448e-01
3.177588794397198581e+04,-2.228011399116249791e-01
3.179589794897448883e+04,-2.228066352147948792e-01
3.181590795397698821e+04,-2.228121535563173106e-01
3.183591795897949123e+04,-2.228176935582603657e-01
3.185592796398199062e+04,-2.228232544691115535e-01
3.187593796898449364e+04,-2.228288362332936645e-01
3.189594797398699666e+04,-2.228344395067902439e-01
3.191595797898949604e+04,-2.228400656311296524e-01
3.193596798399199906e+04,-2.228457165786499050e-01
3.195597798899449845e+04,-2.228513948795331490e-01
3.197598799399699783e+04,-2.228571035374875553e-01
3.199599799899949721e+04,-2.228628459375109616e-01
3.201600800400200023e+04,-2.228686257466002130e-01
3.203601800900449962e+04,-2.228744468068008244e-01
3.205602801400700264e+04,-2.228803130196319315e-01
3.207603801900950202e+04,-2.228862282215862689e-01
3.209604802401200504e+04,-2.228921960519809620e-01
3.211605802901450443e+04,-2.228982198168000251e-01
3.213606803401700745e+04,-2.229043023551845193e-01
3.215607803901951047e+04,-2.229104459186855847e-01
3.217608804402200985e+04,-2.229166520769159388e-01
3.219609804902451287e+04,-2.229229216659797119e-01
3.221610805402701226e+04,-2.229292547965199545e-01
3.223611805902951528e+04,-2.229356509343860260e-01
3.225612806403201466e+04,-2.229421090572844266e-01
3.227613806903451768e+04,-2.229486278759363893e-01
3.229614807403702071e+04,-2.229552060919714196e-01
3.231615807903952009e+04,-2.229618426528345576e-01
3.233616808404202311e+04,-2.229685369611301149e-01
3.235617808904452249e+04,-2.229752890027696111e-01
3.237618809404702552e+04,-2.229820993714860256e-01
3.239619809904952490e+04,-2.229889691816929476e-01
3.241620810405202792e+04,-2.229958998743372944e-01
3.243621810905452730e+04,-2.230028929320477804e-01
3.245622811405703033e+04,-2.230099495336383963e-01
3.247623811905953335e+04,-2.230170701959555690e-01
3.249624812406203273e+04,-2.230242544700538065e-01
3.251625812906452848e+04,-2.230315007685563233e-01
3.253626813406703150e+04,-2.230388063881870164e-01
3.255627813906953452e+04,-2.230461677491009098e-01
3.257628814407203390e+04,-2.230535808115529928e-01
3.259629814907453692e+04,-2.230610415778397082e-01
3.261630815407703631e+04,-2.230685465699053516e-01
3.263631815907953933e+04,-2.230760931967598615e-01
3.265632816408203871e+04,-2.230836799735539111e-01
3.267633816908454173e+04,-2.230913066001496692e-01
3.269634817408704112e+04,-2.230989739347445655e-01
3.271635817908954414e+04,-2.231066839054830775e-01
3.273636818409204716e+04,-2.231144393968709783e-01
3.275637818909454654e+04,-2.231222441362081532e-01
3.277638819409704593e+04,-2.231301025933220827e-01
3.279639819909955258e+04,-2.231380198965956796e-01
3.281640820410205197e+04,-2.231460017598887458e-01
3.283641820910455135e+04,-2.231540544083343847e-01
3.285642821410705074e+04,-2.231621844864521698e-01
3.287643821910955739e+04,-2.231703989304816005e-01
3.289644822411205678e+04,-2.231787047896644227e-01
3.291645822911455616e+04,-2.231871089897329574e-01
3.293646823411706282e+04,-2.231956180464455541e-01
3.295647823911956220e+04,-2.232042377555754631e-01
3.297648824412206159e+04,-2.232129729023581699e-01
3.299649824912456097e+04,-2.232218270387449632e-01
3.301650825412706763e+04,-2.232308023626522753e-01
3.303651825912956701e+04,-2.232398997002275898e-01
3.305652826413206640e+04,-2.232491185541855827e-01
3.307653826913456578e+04,-2.232584571612614976e-01
3.309654827413706516e+04,-2.232679125162019829e-01
3.311655827913956455e+04,-2.232774803649723305e-01
3.313656828414207121e+04,-2.232871552221191436e-01
3.315657828914457059e+04,-2.232969304953401624e-01
3.317658829414706997e+04,-2.233067987840161583e-01
3.319659829914957663e+04,-2.233167523620429584e-01
3.321660830415207602e+04,-2.233267837877887241e-01
3.323661830915457540e+04,-2.233368865417034999e-01
3.325662831415707478e+04,-2.233470555938814883e-01
3.327663831915958144e+04,-2.233572878403380368e-01
3.329664832416208083e+04,-2.233675823922781634e-01
3.331665832916458021e+04,-2.233779407356760727e-01
3.333666833416708687e+04,-2.233883667919770166e-01
3.335667833916958625e+04,-2.233988669088731449e-01
3.337668834417208564e+04,-2.234094498003864337e-01
3.339669834917458502e+04,-2.234201264434844680e-01
3.341670835417709168e+04,-2.234309099266320042e-01
3.343671835917959106e+04,-2.234418152345822861e-01
3.345672836418209044e+04,-2.234528589434793544e-01
3.347673836918458983e+04,-2.234640587921712662e-01
3.349674837418709649e+04,-2.234754330927892496e-01
3.351675837918959587e+04,-2.234869999516907735e-01
3.353676838419209525e+04,-2.234987762970555292e-01
