-6.477991707675794214e-05,-6.574508408222512501e-05,-6.951508062744824108e-05,-7.532975520908356619e-05,-8.419731445149996143e-05,-9.547077605598280133e-05,-1.103267877033566708e-04,-1.282561611539794974e-04,-1.506564941463001475e-04,-1.772182681978797946e-04,-2.096369034245140414e-04,-2.479119282764487286e-04,-2.941374258483509191e-04,-3.487607963055912785e-04,-4.143336704116154555e-04,-4.917482496236734793e-04,-5.836419683347936205e-04,-6.903678060429412674e-04,-8.121485687660734681e-04,-9.435604056757520772e-04,-1.072004607373790250e-03,-1.167995988791013708e-03,-1.178797238656229419e-03,-1.024319435526967886e-03,-6.262278929793814453e-04,4.417788859473886776e-08,6.263211232024360961e-04,1.024423140158649444e-03,1.178922353058581719e-03,1.168149533651189047e-03,1.072201230326873082e-03,9.438101799975270878e-04,8.124728350436048567e-04,6.907817508951326520e-04,5.841773508488839767e-04,4.924280907955002912e-04,4.152048865467305224e-04,3.498578785993183751e-04,2.955284387805637292e-04,2.496476788571344368e-04,2.118140620628226022e-04,1.799103848799645184e-04,1.539979963343619199e-04,1.323518735119346128e-04,1.153600780025374058e-04,1.015891986359630306e-04,9.164705561756313870e-05,8.431685696401458596e-05,8.036650143677356905e-05,7.874782021323276516e-05
-6.748215107801906136e-05,-6.895321003491029668e-05,-7.253131067414727022e-05,-7.919308450903673026e-05,-8.823558319846561951e-05,-1.008105591898292395e-04,-1.163685309040361955e-04,-1.362976515855392808e-04,-1.602712836625905116e-04,-1.900202776323724955e-04,-2.255906711116537305e-04,-2.692455656275115046e-04,-3.216881980891414311e-04,-3.860493144354090961e-04,-4.641711176554094882e-04,-5.605592860467082088e-04,-6.787580106644445967e-04,-8.248177811192645807e-04,-1.003093603160748817e-03,-1.217042049445540321e-03,-1.460040613309762040e-03,-1.704026835077674957e-03,-1.870057250291246552e-03,-1.792190170291927190e-03,-1.213405154877221157e-03,4.619020573404936103e-08,1.213500349951631210e-03,1.792298559019468197e-03,1.870185188685360642e-03,1.704187201855967941e-03,1.460242055943768331e-03,1.217302766284632937e-03,1.003426436435172261e-03,8.252497031633447295e-04,6.793085408671329772e-04,5.612685611067090227e-04,4.650686608659326295e-04,3.871940365542133168e-04,3.231241054478184915e-04,2.710574408398165863e-04,2.278430211571066456e-04,1.928326281946864682e-04,1.637367343757347490e-04,1.405815080771513159e-04,1.216034805115355575e-04,1.072215925281664608e-04,9.601026948049806709e-05,8.863429030344808840e-05,8.390355941618537160e-05,8.266261372476958844e-05
-7.007193930907455932e-05,-7.116894252172929042e-05,-7.538621977525941935e-05,-8.194809532723938369e-05,-9.195532458783070367e-05,-1.047928457566790284e-04,-1.217932124179477919e-04,-1.425618689858419220e-04,-1.687717068934821321e-04,-2.003966769179849733e-04,-2.396603093092032968e-04,-2.872242456746117167e-04,-3.462948599449723565e-04,-4.188954520151201783e-04,-5.101422854478334431e-04,-6.248462486505169250e-04,-7.720055991872127373e-04,-9.620382400202865444e-04,-1.211219540718263925e-03,-1.538492603544561362e-03,-1.964750586767251891e-03,-2.493443435176684320e-03,-3.059226138773280153e-03,-3.384665082251784619e-03,-2.725171188331085292e-03,4.681391520267030870e-08,2.725269983308372876e-03,3.384775021843773775e-03,3.059358821867215646e-03,2.493606369214782653e-03,1.964959331024107060e-03,1.538757959704691123e-03,1.211564221923121850e-03,9.624785856604237046e-04,7.725754917199203781e-04,6.255705555379667462e-04,5.110712091526074374e-04,4.200664334087088510e-04,3.477810117220132488e-04,2.890810624093093344e-04,2.419921620007091357e-04,2.032845437844265865e-04,1.723617281034346390e-04,1.469706616175368635e-04,1.272220241508793175e-04,1.114080982617745999e-04,1.000308255241053084e-04,9.172052392677218849e-05,8.722613131167352471e-05,8.541421511534232015e-05
-7.159939612747300366e-05,-7.319203065430466963e-05,-7.710948416866515828e-05,-8.438429727760748912e-05,-9.432146175468667242e-05,-1.081703769392323934e-04,-1.254422056820967844e-04,-1.476975547629578132e-04,-1.747749240722384239e-04,-2.087346681536321100e-04,-2.500237865810184604e-04,-3.016043475376058115e-04,-3.651693917644645510e-04,-4.455151003538752267e-04,-5.471036456780064595e-04,-6.789306385702107132e-04,-8.522023497605636481e-04,-1.086686187792155860e-03,-1.411663787500252575e-03,-1.876870816240769086e-03,-2.560936513234926548e-03,-3.584455735194725691e-03,-5.077028548906836573e-03,-6.908581643681710807e-03,-7.407148131001840136e-03,4.823688656320490598e-08,7.407247560008189610e-03,6.908694871886070232e-03,5.077162254711164134e-03,3.584623385504994569e-03,2.561147210541639407e-03,1.877143615272946261e-03,1.412012237740096956e-03,1.087138577326419824e-03,8.527793297598994151e-04,6.796743889398973362e-04,5.480455058150782328e-04,4.467171395210880547e-04,3.666785178847258280e-04,3.035101906452937134e-04,2.523954723190895318e-04,2.116991286475951610e-04,1.784326120645531900e-04,1.522251069095707961e-04,1.309840843120872375e-04,1.149690665796619259e-04,1.025836294000083659e-04,9.444032449069529708e-05,8.925551361280057675e-05,8.787872909598259084e-05
-7.289902360326518365e-05,-7.406937886682822157e-05,-7.853412434993177699e-05,-8.551193427352074528e-05,-9.615566187470702298e-05,-1.098740553659667606e-04,-1.280918786951978927e-04,-1.504927632991936081e-04,-1.789225645033279042e-04,-2.135528962679484667e-04,-2.569669949719480045e-04,-3.103204778562604176e-04,-3.776677463914077061e-04,-4.623559126389146503e-04,-5.718122573095769587e-04,-7.148609885127726101e-04,-9.079805661219473526e-04,-1.176064341952106924e-03,-1.565230191521102283e-03,-2.159581905908028541e-03,-3.131394287454944414e-03,-4.853789081901499318e-03,-8.175617612163062903e-03,-1.481434485148495385e-02,-2.505642298118468392e-02,4.818725486688268944e-08,2.505652467542640593e-02,1.481445804108679105e-02,8.175754242166226662e-03,4.853956915721715885e-03,3.131609360825546133e-03,2.159855404612305053e-03,1.565585547758191649e-03,1.176518504919313052e-03,9.085685338608470284e-04,7.156086088704490238e-04,5.727714653411388000e-04,4.635657223221225634e-04,3.792039439625445726e-04,3.122410715199384033e-04,2.593804575538912870e-04,2.165442164682522780e-04,1.826441684725448695e-04,1.550676896541100221e-04,1.337310656916530695e-04,1.167543113212054422e-04,1.045659583725998390e-04,9.570605286083694535e-05,9.090695891188174292e-05,8.898772343217501183e-05
-7.303241491555134029e-05,-7.466825859298832841e-05,-7.870707481602459525e-05,-8.620116383673601774e-05,-9.645991483127501682e-05,-1.107685116226001551e-04,-1.286632034294778236e-04,-1.517702246252990118e-04,-1.799960206231463410e-04,-2.155325557542586896e-04,-2.589973091677483285e-04,-3.136506543885230315e-04,-3.816347631316671781e-04,-4.685290499033913959e-04,-5.801260791975114319e-04,-7.278878417515217622e-04,-9.277668613243310932e-04,-1.209438113837368965e-03,-1.624613366464589589e-03,-2.279567536949045261e-03,-3.414471602694330726e-03,-5.683399030546427803e-03,-1.127077152503145469e-02,-2.923983343653530770e-02,-1.049108524349198907e-01,4.893543499584485090e-08,1.049109533093508795e-01,2.923994831724892329e-02,1.127090720135707352e-02,5.683569170448931306e-03,3.414685465526209364e-03,2.279844470694327319e-03,1.624967164987991750e-03,1.209897516741618821e-03,9.283529118676997482e-04,7.286434227456904059e-04,5.810831610690017027e-04,4.697507918235536723e-04,3.831690847671801901e-04,3.155888648529362297e-04,2.614101514325150796e-04,2.185495398337962739e-04,1.837201876437961272e-04,1.563821795276162919e-04,1.343115806918965813e-04,1.177019711424990222e-04,1.048919465567591306e-04,9.647196170307675758e-05,9.112419783821785763e-05,8.969847229101271622e-05
-7.289526348236377454e-05,-7.406565204634881622e-05,-7.853028948361022812e-05,-8.550806241303748835e-05,-9.615161652470938551e-05,-1.098699203714572574e-04,-1.280875271708764866e-04,-1.504882985503914398e-04,-1.789178737078654506e-04,-2.135481060993802403e-04,-2.569620104204277692e-04,-3.103154491596010322e-04,-3.776625988570555962e-04,-4.623508159066701782e-04,-5.718071577271719493e-04,-7.148560664808718476e-04,-9.079757876432259164e-04,-1.176059885665539737e-03,-1.565226039671840756e-03,-2.159578220359646434e-03,-3.131391061842025286e-03,-4.853786445874893121e-03,-8.175615565482231145e-03,-1.481434347814528964e-02,-2.505642228263624954e-02,4.818183463664582611e-08,2.505652396538259052e-02,1.481445665530597110e-02,8.175752180661641569e-03,4.853954262183441358e-03,3.131606113190841569e-03,2.159851692213572878e-03,1.565581361753895420e-03,1.176514006877700264e-03,9.085637026226658138e-04,7.156036228982704927e-04,5.727662860447115152e-04,4.635605302304469108e-04,3.791986794352858892e-04,3.122359049390229218e-04,2.593753067496232636e-04,2.165392334949806422e-04,1.826392494456460075e-04,1.550629647608927296e-04,1.337264121869422928e-04,1.167498384819638498e-04,1.045615290004203631e-04,9.570176005090479262e-05,9.090265643420804796e-05,8.898349560264530629e-05
-7.159167880493954412e-05,-7.318416662058912093e-05,-7.710161131777639463e-05,-8.437612728874202626e-05,-9.431315074536298639e-05,-1.081616518138395937e-04,-1.254332566999490745e-04,-1.476881338004676532e-04,-1.747652668535117386e-04,-2.087245602527128502e-04,-2.500135137606620444e-04,-3.015937357542797237e-04,-3.651587729126221180e-04,-4.455043442232502681e-04,-5.470931170262185918e-04,-6.789202502617270978e-04,-8.521924772151349102e-04,-1.086676781676594941e-03,-1.411655204813306880e-03,-1.876863036367093247e-03,-2.560929842439231205e-03,-3.584450170440491024e-03,-5.077024314974897153e-03,-6.908578744417276374e-03,-7.407146685577197312e-03,4.822539118216895293e-08,7.407246091288871570e-03,6.908691946247880189e-03,5.077157990700108432e-03,3.584617783663009496e-03,2.561140494983637356e-03,1.877135778585989779e-03,1.412003585512854129e-03,1.087129082928990978e-03,8.527693496297409238e-04,6.796638655300064457e-04,5.480348143762183485e-04,4.467061820085921732e-04,3.666676597774339583e-04,3.034992878006265811e-04,2.523848590285514455e-04,2.116886138922003898e-04,1.784224867992492062e-04,1.522151371339612288e-04,1.309745151835892943e-04,1.149596288450143453e-04,1.025745286670244480e-04,9.443126668481509117e-05,8.924667779106107543e-05,8.786980840959009197e-05
-7.005942566676649807e-05,-7.115653344511638884e-05,-7.537345299953686004e-05,-8.193519477195063702e-05,-9.194184450939815539e-05,-1.047790526258143720e-04,-1.217786932140651286e-04,-1.425469550443309594e-04,-1.687560330533348038e-04,-2.003806526704976737e-04,-2.396436300386987255e-04,-2.872074000989858870e-04,-3.462776123425494743e-04,-4.188783569442879528e-04,-5.101251782100200364e-04,-6.248297212835924545e-04,-7.719895527766504600e-04,-9.620232626283500583e-04,-1.211205586885463759e-03,-1.538480207381370379e-03,-1.964739738907421863e-03,-2.493434564189768790e-03,-3.059219252615631712e-03,-3.384660458902270623e-03,-2.725168837273398217e-03,4.679605381668894282e-08,2.725267594381550890e-03,3.384770357480284576e-03,3.059351886841114518e-03,2.493597440446270776e-03,1.964948410494294587e-03,1.538745474854356140e-03,1.211550155262874212e-03,9.624634702035286642e-04,7.725592708340753550e-04,6.255538165134200742e-04,5.110538379972157010e-04,4.200490222998839746e-04,3.477633763013897447e-04,2.890637592773921466e-04,2.419749308908788099e-04,2.032678788534993922e-04,1.723452956200095549e-04,1.469548819493496274e-04,1.272064996258617483e-04,1.113931790471510972e-04,1.000160649011971409e-04,9.170621790355703413e-05,8.721180250909018911e-05,8.540013020765195443e-05
-6.746420769396223804e-05,-6.893493391912229498e-05,-7.251299654424539845e-05,-7.917407914464557413e-05,-8.821622359541191733e-05,-1.007902286631988788e-04,-1.163476458404259144e-04,-1.362756552040408084e-04,-1.602486984895021738e-04,-1.899966276440397703e-04,-2.255665963611396311e-04,-2.692206866578166803e-04,-3.216632643568811392e-04,-3.860240508431214907e-04,-4.641463531582939745e-04,-5.605348472368801641e-04,-6.787347550547173820e-04,-8.247956230765564074e-04,-1.003073361361646494e-03,-1.217023702611293168e-03,-1.460024865891639077e-03,-1.704013701631856663e-03,-1.870047248949094527e-03,-1.792183324118267092e-03,-1.213401738931288790e-03,4.616388659794273819e-08,1.213496880631907346e-03,1.792291652427354005e-03,1.870175118354205739e-03,1.704173983337338872e-03,1.460226205712695808e-03,1.217284288936608047e-03,1.003406034669680844e-03,8.252273420037308828e-04,6.792850373879193247e-04,5.612438109583119030e-04,4.650435206948568597e-04,3.871683080858190264e-04,3.230986185913986607e-04,2.710318887383127888e-04,2.278181577868610167e-04,1.928080354184268596e-04,1.637130628570005386e-04,1.405582372446056798e-04,1.215811529018509844e-04,1.071996034004386248e-04,9.598906852307757126e-05,8.861321346834350647e-05,8.388299426981283820e-05,8.264186568990171844e-05
-6.475468342043707388e-05,-6.572003927333472091e-05,-6.948932014650847705e-05,-7.530368649735675755e-05,-8.417006763172734198e-05,-9.544284432853875132e-05,-1.102973698039805197e-04,-1.282258815330517552e-04,-1.506246518476257626e-04,-1.771856468069154329e-04,-2.096029286993897735e-04,-2.478775466573660468e-04,-2.941022067924326487e-04,-3.487258238242857324e-04,-4.142986610647373573e-04,-4.917143692121416290e-04,-5.836090677664197701e-04,-6.903370500090314898e-04,-8.121199141685739916e-04,-9.435349151010836641e-04,-1.071982304282939526e-03,-1.167977728626175184e-03,-1.178783068966605951e-03,-1.024309912395339126e-03,-6.262230523294614812e-04,4.414251554129416943e-08,6.263162075956290806e-04,1.024413535743114861e-03,1.178908086515443893e-03,1.168131158783989199e-03,1.072178782949135666e-03,9.437845130391528566e-04,8.124439559969625149e-04,6.907507197399683201e-04,5.841441025055641324e-04,4.923937877575894524e-04,4.151693500391945247e-04,3.498222737031919053e-04,2.954924433380271605e-04,2.496123795023333890e-04,2.117789799186258208e-04,1.798764752260796087e-04,1.539646276416578629e-04,1.323198484216087296e-04,1.153286317274121529e-04,1.015589899254783874e-04,9.161721734686334017e-05,8.428793748799993761e-05,8.033756963610499578e-05,7.871936483714469688e-05
-6.116513350502742841e-05,-6.245718298057966475e-05,-6.554253366735767741e-05,-7.131354509620896061e-05,-7.906874854453013485e-05,-8.982290939559353258e-05,-1.029644111590158361e-04,-1.196566259648265435e-04,-1.393948784948542143e-04,-1.635183928581858447e-04,-1.916608561853199800e-04,-2.253505265629812898e-04,-2.643773439398223622e-04,-3.103966077050844975e-04,-3.632403830328638072e-04,-4.243314426781641044e-04,-4.928890232664274573e-04,-5.687345077861870064e-04,-6.480880912690116687e-04,-7.249874636460298429e-04,-7.862159722453999043e-04,-8.112556009346239862e-04,-7.691420943512225841e-04,-6.255332943168275851e-04,-3.598634839467197005e-04,4.291625189424552733e-08,3.599519100893362050e-04,6.256339497308061569e-04,7.692608290832641908e-04,8.114043557921803845e-04,7.864026836375955995e-04,7.252289697380824400e-04,6.483961347581754069e-04,5.691339809027282787e-04,4.933976958298037351e-04,4.249862387040871225e-04,3.640680362623869171e-04,3.114510947933404102e-04,2.656982473055953574e-04,2.270151168066425994e-04,1.937266603049221983e-04,1.660935732017609825e-04,1.425615402864028355e-04,1.235629084454704268e-04,1.077256250685703926e-04,9.563796355546964488e-05,8.609748612610359055e-05,7.981863757502193958e-05,7.574353810290260539e-05,7.469678885561645385e-05
-5.761705073644075886e-05,-5.841638025272733386e-05,-6.161591042728717436e-05,-6.648827313198983516e-05,-7.392401053613621893e-05,-8.325913251376273637e-05,-9.548781877331482962e-05,-1.100047044735440334e-04,-1.279151399613819321e-04,-1.486698015035748093e-04,-1.734701869430639522e-04,-2.018012918027547987e-04,-2.348807558226346506e-04,-2.721169738050154474e-04,-3.144799201096034127e-04,-3.609059265794183503e-04,-4.113650169014953020e-04,-4.631835671582442381e-04,-5.134797972560336057e-04,-5.554115720245464492e-04,-5.799439855307493216e-04,-5.730299489190120166e-04,-5.189422199782926272e-04,-4.032124674877251951e-04,-2.235221969080804227e-04,4.043011680998631618e-08,2.236075154872915402e-04,4.033073183838972557e-04,5.190565968660621615e-04,5.731701969687859159e-04,5.801234637506104928e-04,5.556393486803666137e-04,5.137752826902344545e-04,4.635603678600829034e-04,4.118519235456418424e-04,3.615234475749222074e-04,3.152704101675832564e-04,2.731109438999402162e-04,2.361393231828284910e-04,2.033690005899421141e-04,1.754332236838296636e-04,1.510919094380273344e-04,1.309150155303072404e-04,1.136718294108138500e-04,9.998195753787133058e-05,8.870373062549068491e-05,8.052958417604517136e-05,7.442259163872370323e-05,7.115118789798818117e-05,6.977784892902491587e-05
-5.341246311968309517e-05,-5.449642778302443881e-05,-5.701754889304382317e-05,-6.176892490357017702e-05,-6.806827256439658945e-05,-7.678192070390887425e-05,-8.726203472711623510e-05,-1.004498928949179560e-04,-1.157156507375874989e-04,-1.340557382685870005e-04,-1.548262047635157114e-04,-1.790100745363001010e-04,-2.058627043565216912e-04,-2.361735597127614938e-04,-2.688624369746693684e-04,-3.040988259622760467e-04,-3.398984662781115440e-04,-3.749177572598130174e-04,-4.051539770835029756e-04,-4.263432476050775348e-04,-4.312248441836370738e-04,-4.121642140551063423e-04,-3.605562930462983227e-04,-2.715119684817586532e-04,-1.469085566988236058e-04,3.873024759844939657e-08,1.469883306141977174e-04,2.716027432397849495e-04,3.606632782400904721e-04,4.122981565262682536e-04,4.313927837260899453e-04,4.265602964313548132e-04,4.054304982879415337e-04,3.752760143071330774e-04,3.403540467247047948e-04,3.046846143635236490e-04,2.696017126398493223e-04,2.371141359692960100e-04,2.070387343797815876e-04,1.804895259521152877e-04,1.566581352634010150e-04,1.363343977133590987e-04,1.185099955586910007e-04,1.038873629053595888e-04,9.143753878509920316e-05,8.186354977540887174e-05,7.418407446686124576e-05,6.913533715606612188e-05,6.580409318035814598e-05,6.497537515966695699e-05
-4.940849833555908927e-05,-5.003321800197611758e-05,-5.262371776480009747e-05,-5.650256060574422199e-05,-6.243631022505594043e-05,-6.977032581048116505e-05,-7.932354397571168337e-05,-9.044335484365424423e-05,-1.039851190737149872e-04,-1.192659719415084681e-04,-1.371264741156953812e-04,-1.567892165116437433e-04,-1.789597361662778044e-04,-2.026245308768457286e-04,-2.281032254109733150e-04,-2.538493108498543222e-04,-2.793317015951496656e-04,-3.019498927716874476e-04,-3.196561614178220108e-04,-3.282474901370507816e-04,-3.238711255535956131e-04,-3.013331141537196629e-04,-2.570533458152170995e-04,-1.891725482288362809e-04,-1.007632574928814251e-04,3.593207519676441808e-08,1.008390816746632633e-04,1.892567817097267398e-04,2.571548559408020664e-04,3.014574465052249214e-04,3.240301026496078887e-04,3.284489968004809801e-04,3.199173160946390364e-04,3.022824529052350884e-04,2.797609515522441088e-04,2.543928408792385130e-04,2.287980373974527566e-04,2.034965557452352632e-04,1.800620082807505274e-04,1.581591566433474916e-04,1.388382079899011957e-04,1.213722514831715974e-04,1.065868127503329761e-04,9.361306694767072768e-05,8.319481794963616735e-05,7.444071219666561383e-05,6.807773620592824345e-05,6.324292015915857358e-05,6.067803928871634100e-05,5.956484136529981258e-05
-4.497192295605700652e-05,-4.584414305043164509e-05,-4.780459512938844263e-05,-5.154029457878484525e-05,-5.641201876009330652e-05,-6.314275324933035446e-05,-7.109002875797570866e-05,-8.100328153215629484e-05,-9.220772258768689003e-05,-1.054441813059818673e-04,-1.199576991864194451e-04,-1.364012654743208819e-04,-1.538515760179531042e-04,-1.727210210411433034e-04,-1.917558434013917450e-04,-2.108691531280816427e-04,-2.282189719521378899e-04,-2.428738345752869208e-04,-2.521463720243390366e-04,-2.540790908458353484e-04,-2.453590419593974434e-04,-2.237660731840692904e-04,-1.870855041535310175e-04,-1.355189263408317860e-04,-7.133497459102392316e-05,3.389900941680110136e-08,7.140476837623889288e-05,1.355983114511944906e-04,1.871789659982690899e-04,2.238829881977570310e-04,2.455054421679745726e-04,2.542681174714323065e-04,2.523868491828423766e-04,2.431850423137353438e-04,2.286140845692467101e-04,2.113765050911195270e-04,1.923949329970021677e-04,1.735327840361051955e-04,1.548642966480716127e-04,1.376726540574092317e-04,1.215277978373345731e-04,1.073921365758132582e-04,9.458875955501260522e-05,8.392281975319227532e-05,7.462217743852179335e-05,6.742367793570413733e-05,6.153832108241898656e-05,5.768215242550583227e-05,5.508391414643307849e-05,5.446585997573750049e-05
-4.086582837519951971e-05,-4.132806402011030006e-05,-4.333757521418412717e-05,-4.628477798077448754e-05,-5.081464374348408826e-05,-5.631372942950463258e-05,-6.344623162402244078e-05,-7.157010402992537452e-05,-8.134703574072459456e-05,-9.207006565779561114e-05,-1.043471436146981728e-04,-1.173488686351496779e-04,-1.315340971136252381e-04,-1.458580573998073042e-04,-1.604781968603280918e-04,-1.740003482671257512e-04,-1.860866014056514282e-04,-1.948677313072862561e-04,-1.993922202644034551e-04,-1.974060348274665538e-04,-1.876361435911456238e-04,-1.681906494112534248e-04,-1.386475179820292197e-04,-9.913449489635378642e-05,-5.179422368708835531e-05,3.094610301866695945e-08,5.185952445897973676e-05,9.920697532487523715e-05,1.387348013691075237e-04,1.682974177493947333e-04,1.877725303953831082e-04,1.975786566178141688e-04,1.996156917540758882e-04,1.951518462095511771e-04,1.864528422798397700e-04,1.744632386914313389e-04,1.610689878635042111e-04,1.465979269993693485e-04,1.324674958241047460e-04,1.185059378177328454e-04,1.057893898568040792e-04,9.383922064934411308e-05,8.352567172286684788e-05,7.421430098909832817e-05,6.666329456819489109e-05,6.017660216931187891e-05,5.545789617264109534e-05,5.179981754769509322e-05,4.988641876348270140e-05,4.902007798783246145e-05
-3.652053797122110798e-05,-3.719622560057304770e-05,-3.865275232290405600e-05,-4.147015722988412915e-05,-4.507489891485900096e-05,-5.005933376755028984e-05,-5.582688774869569860e-05,-6.297093923879915089e-05,-7.084384617730030641e-05,-8.000816520967483567e-05,-8.972562430866344021e-05,-1.004678388167763725e-04,-1.113494907597652444e-04,-1.226576720876163288e-04,-1.332866871816864294e-04,-1.432226440754501241e-04,-1.510759771586903067e-04,-1.564512301632934232e-04,-1.577182524669502829e-04,-1.542099260450045545e-04,-1.444064843637535593e-04,-1.278997505781927007e-04,-1.041086592043854141e-04,-7.381867015230042343e-05,-3.829731933710067010e-05,2.871971298951635221e-08,3.835642168345553861e-05,7.388586340369867646e-05,1.041876723169078180e-04,1.279985002397357463e-04,1.445299577355046300e-04,1.543691775998213634e-04,1.579205255603046733e-04,1.567126695436046272e-04,1.514073049263996639e-04,1.436474555571710899e-04,1.338206870133829668e-04,1.233347118421834602e-04,1.121920555440103625e-04,1.015232215430788686e-04,9.102512460210744399e-05,8.161586727628461252e-05,7.280196677487282700e-05,6.536345171109717424e-05,5.870876395943653160e-05,5.353659604327236615e-05,4.921626120544745345e-05,4.640386357682973876e-05,4.446040760853505722e-05,4.402490983069628095e-05
-3.258624643696498072e-05,-3.291078204303191052e-05,-3.440947244162020354e-05,-3.655492416623004338e-05,-3.987725894450696142e-05,-4.383157557203383524e-05,-4.894963187984321690e-05,-5.464730031334626029e-05,-6.143973824217240955e-05,-6.867500792705037585e-05,-7.681417978867561940e-05,-8.510092205708686005e-05,-9.388325836105998554e-05,-1.022578008610176056e-04,-1.103859968484463528e-04,-1.171840271181207862e-04,-1.225697692499824504e-04,-1.253030668259141629e-04,-1.250940486435813152e-04,-1.207244960717957340e-04,-1.119422891872824850e-04,-9.798209460186316569e-05,-7.912441501515459028e-05,-5.563520598293985719e-05,-2.876057138462284613e-05,2.575401134301442962e-08,2.881491464401823768e-05,5.569546739431230093e-05,7.919692744633437687e-05,9.807066915270277237e-05,1.120553171029043836e-04,1.208673268145623713e-04,1.252787329300313795e-04,1.255374580548462241e-04,1.228714903466491724e-04,1.175646099455654242e-04,1.108709156695824758e-04,1.028636668236704668e-04,9.464601333803227250e-05,8.604384100520783289e-05,7.798647151487325636e-05,7.010824352079756219e-05,6.319904760580398570e-05,5.677395491830433542e-05,5.152663101344392440e-05,4.691058442077608554e-05,4.355952272080216360e-05,4.090169290990366946e-05,3.953776887295529821e-05,3.888786913687708127e-05
-2.855875790485483225e-05,-2.906354930099403316e-05,-3.010019611210482679e-05,-3.214397990018994162e-05,-3.470425983236057505e-05,-3.825617172120326416e-05,-4.227962145376609878e-05,-4.724094407247179743e-05,-5.256920135881025882e-05,-5.869952432714677895e-05,-6.498474605937847384e-05,-7.179150072219030480e-05,-7.836958944660310793e-05,-8.496928839033294177e-05,-9.071861244725317125e-05,-9.571025007689033803e-05,-9.896517164539940341e-05,-1.004237245987883438e-04,-9.909706319551840181e-05,-9.488676034385089535e-05,-8.702922443743865526e-05,-7.564717763674339793e-05,-6.055424676747851124e-05,-4.239573791176866596e-05,-2.180675245464587433e-05,2.345518573061613349e-08,2.185499669370930681e-05,4.245056026980264033e-05,6.061863113087241194e-05,7.572756727637294533e-05,8.712958644970121829e-05,9.501605744462280224e-05,9.926101263449122868e-05,1.006353546415267720e-04,9.923286719468963485e-05,9.605294310052541699e-05,9.114844590932166249e-05,8.551322935611087826e-05,7.904477641376318081e-05,7.263526124755962147e-05,6.602049679741464313e-05,5.997722975140828581e-05,5.411966803154464743e-05,4.912856361018042559e-05,4.454314952161683228e-05,4.097504164446894682e-05,3.792456459730408783e-05,3.595862268517418549e-05,3.455986878875592179e-05,3.426944557817431940e-05
-2.496709636107796094e-05,-2.518346768018945249e-05,-2.625880590894881316e-05,-2.775731732256136360e-05,-3.010174579509136217e-05,-3.283465110583920471e-05,-3.637327515967598115e-05,-4.022230508789530429e-05,-4.478134831077130171e-05,-4.949857182533369928e-05,-5.473289165862854156e-05,-5.985758587060045310e-05,-6.515945821402172934e-05,-6.992510883405746733e-05,-7.433923477318313397e-05,-7.761087785031136081e-05,-7.981589165543233073e-05,-8.014189838128873066e-05,-7.860654968051161056e-05,-7.451044014041620931e-05,-6.794857662903333421e-05,-5.854871104968815965e-05,-4.667166520967735467e-05,-3.247519687231078828e-05,-1.668189717698022149e-05,2.058743042753288788e-08,1.672533759170869751e-05,3.252332173268152569e-05,4.672952838402047622e-05,5.861928937764401479e-05,6.803854517123430253e-05,7.462394790217109644e-05,7.875314207550406778e-05,8.032761410825160157e-05,8.005461845194289947e-05,7.791139111995083223e-05,7.472148315525222123e-05,7.040157001114540005e-05,6.575805304251302534e-05,6.059550778901668451e-05,5.564796952046394303e-05,5.061361524623308127e-05,4.614572860604466487e-05,4.186494422132380018e-05,3.835588920063516928e-05,3.519189365264477966e-05,3.290686160218518706e-05,3.104871512516135665e-05,3.011773155099004595e-05,2.964746860768097854e-05
-2.137680855573114089e-05,-2.173937081128368305e-05,-2.244559772753300288e-05,-2.386949900158231820e-05,-2.561397993563753846e-05,-2.804793873894424874e-05,-3.074647415768563553e-05,-3.406822895186550914e-05,-3.754630807218959439e-05,-4.151569229073816150e-05,-4.545386439458714428e-05,-4.965184063571311500e-05,-5.352291670848071119e-05,-5.729257392055826033e-05,-6.031506337542965430e-05,-6.273989519507515563e-05,-6.389581481512580973e-05,-6.387661343283668192e-05,-6.206548898094149495e-05,-5.856997841263890002e-05,-5.296013133847753650e-05,-4.546907769885675599e-05,-3.600179560549567927e-05,-2.500744235858673144e-05,-1.279207334122032646e-05,1.830438146280949363e-08,1.282970428974578112e-05,2.505018441105807828e-05,3.605192988918203738e-05,4.553161630412017307e-05,5.303808896776239989e-05,5.867030120982642816e-05,6.219248759296988269e-05,6.404033894759830411e-05,6.410252976862313877e-05,6.300412496742819213e-05,6.064577267409458758e-05,5.771031101418016380e-05,5.404014860907035284e-05,5.029675925315030814e-05,4.624317511859463094e-05,4.248669257258553004e-05,3.872039932243874461e-05,3.549272273212491168e-05,3.244729432454319495e-05,3.008216895418397088e-05,2.801072659109764656e-05,2.669339161307882833e-05,2.572565558254729938e-05,2.554247017576364906e-05
