# time, f
3.331665832916458021e+04,-2.234854071074686421e-01
3.333666833416708687e+04,-2.234855436942169149e-01
3.335667833916958625e+04,-2.234856800261555143e-01
3.337668834417208564e+04,-2.234858161039645075e-01
3.339669834917458502e+04,-2.234859519283356466e-01
3.341670835417709168e+04,-2.234860874999717029e-01
3.343671835917959106e+04,-2.234862228195870215e-01
3.345672836418209044e+04,-2.234863578879062451e-01
3.347673836918458983e+04,-2.234864927056650352e-01
3.349674837418709649e+04,-2.234866272736087123e-01
3.351675837918959587e+04,-2.234867615924929496e-01
3.353676838419209525e+04,-2.234868956630828574e-01
3.355677838919460191e+04,-2.234870294861529549e-01
3.357678839419710130e+04,-2.234871630624867545e-01
3.359679839919960068e+04,-2.234872963928765666e-01
3.361680840420210006e+04,-2.234874294781231119e-01
3.363681840920459945e+04,-2.234875623190351601e-01
3.365682841420709883e+04,-2.234876949164295579e-01
3.367683841920960549e+04,-2.234878272711303404e-01
3.369684842421210487e+04,-2.234879593839689815e-01
3.371685842921460426e+04,-2.234880912557839217e-01
3.373686843421710364e+04,-2.234882228874199850e-01
3.375687843921961030e+04,-2.234883542797284350e-01
3.377688844422210968e+04,-2.234884854335665305e-01
3.379689844922460907e+04,-2.234886163497971090e-01
3.381690845422711573e+04,-2.234887470292885592e-01
3.383691845922961511e+04,-2.234888774729140437e-01
3.385692846423211449e+04,-2.234890076815517213e-01
3.387693846923461388e+04,-2.234891376560841358e-01
3.389694847423712054e+04,-2.234892673973978283e-01
3.391695847923961992e+04,-2.234893969063833641e-01
3.393696848424211930e+04,-2.234895261839346947e-01
3.395697848924462596e+04,-2.234896552309489359e-01
3.397698849424712535e+04,-2.234897840483263398e-01
3.399699849924962473e+04,-2.234899126369694899e-01
3.401700850425212411e+04,-2.234900409977833569e-01
3.403701850925463077e+04,-2.234901691316750760e-01
3.405702851425713015e+04,-2.234902970395531707e-01
3.407703851925962954e+04,-2.234904247223277740e-01
3.409704852426213620e+04,-2.234905521809101570e-01
3.411705852926463558e+04,-2.234906794162121457e-01
3.413706853426713496e+04,-2.234908064291462881e-01
3.415707853926963435e+04,-2.234909332206252153e-01
3.417708854427213373e+04,-2.234910597915615582e-01
3.419709854927463311e+04,-2.234911861428675317e-01
3.421710855427713977e+04,-2.234913122754547676e-01
3.423711855927963916e+04,-2.234914381902337599e-01
3.425712856428213854e+04,-2.234915638881138922e-01
3.427713856928463792e+04,-2.234916893700030771e-01
3.429714857428714458e+04,-2.234918146368074232e-01
3.431715857928964397e+04,-2.234919396894308186e-01
3.433716858429214335e+04,-2.234920645287749585e-01
3.435717858929465001e+04,-2.234921891557387907e-01
3.437718859429714939e+04,-2.234923135712184317e-01
3.439719859929964878e+04,-2.234924377761069170e-01
3.441720860430214816e+04,-2.234925617712935353e-01
3.443721860930465482e+04,-2.234926855576642446e-01
3.445722861430715420e+04,-2.234928091361008673e-01
3.447723861930965359e+04,-2.234929325074809514e-01
3.449724862431215297e+04,-2.234930556726776596e-01
3.451725862931465963e+04,-2.234931786325593805e-01
3.453726863431715901e+04,-2.234933013879894514e-01
3.455727863931965840e+04,-2.234934239398261580e-01
3.457728864432216506e+04,-2.234935462889220681e-01
3.459729864932466444e+04,-2.234936684361241432e-01
3.461730865432716382e+04,-2.234937903822734329e-01
3.463731865932966321e+04,-2.234939121282046859e-01
3.465732866433216986e+04,-2.234940336747461842e-01
3.467733866933466925e+04,-2.234941550227197149e-01
3.469734867433716863e+04,-2.234942761729399041e-01
3.471735867933966802e+04,-2.234943971262144669e-01
3.473736868434216740e+04,-2.234945178833436796e-01
3.475737868934466678e+04,-2.234946384451202972e-01
3.477738869434717344e+04,-2.234947588123291917e-01
3.479739869934967282e+04,-2.234948789857474361e-01
3.481740870435217221e+04,-2.234949989661436931e-01
3.483741870935467887e+04,-2.234951187542782436e-01
3.485742871435717825e+04,-2.234952383509030416e-01
3.487743871935967763e+04,-2.234953577567608263e-01
3.489744872436217702e+04,-2.234954769725855939e-01
3.491745872936468368e+04,-2.234955959991021812e-01
3.493746873436718306e+04,-2.234957148370258773e-01
3.495747873936968244e+04,-2.234958334870625896e-01
3.497748874437218910e+04,-2.234959519499084279e-01
3.499749874937468849e+04,-2.234960702262495102e-01
3.501750875437718787e+04,-2.234961883167620178e-01
3.503751875937968725e+04,-2.234963062221118901e-01
3.505752876438219391e+04,-2.234964239429546029e-01
3.507753876938469330e+04,-2.234965414799350569e-01
3.509754877438719268e+04,-2.234966588336876059e-01
3.511755877938969934e+04,-2.234967760048355567e-01
3.513756878439219872e+04,-2.234968929939914195e-01
3.515757878939469811e+04,-2.234970098017564077e-01
3.517758879439719749e+04,-2.234971264287206327e-01
3.519759879939970415e+04,-2.234972428754626317e-01
3.521760880440220353e+04,-2.234973591425496453e-01
3.523761880940470292e+04,-2.234974752305372014e-01
3.525762881440720230e+04,-2.234975911399689763e-01
3.527763881940970168e+04,-2.234977068713770165e-01
3.529764882441220107e+04,-2.234978224252813506e-01
3.531765882941470772e+04,-2.234979378021898777e-01
3.533766883441720711e+04,-2.234980530025984513e-01
3.535767883941970649e+04,-2.234981680269907955e-01
3.537768884442221315e+04,-2.234982828758381446e-01
3.539769884942471253e+04,-2.234983975495995756e-01
3.541770885442721192e+04,-2.234985120487216204e-01
3.543771885942971130e+04,-2.234986263736384038e-01
3.545772886443221796e+04,-2.234987405247714498e-01
3.547773886943471734e+04,-2.234988545025296813e-01
3.549774887443721673e+04,-2.234989683073093925e-01
3.551775887943972339e+04,-2.234990819394943040e-01
3.553776888444222277e+04,-2.234991953994553970e-01
3.555777888944472215e+04,-2.234993086875507184e-01
3.557778889444722154e+04,-2.234994218041259917e-01
3.559779889944972820e+04,-2.234995347495137563e-01
3.561780890445222758e+04,-2.234996475240340341e-01
3.563781890945472696e+04,-2.234997601279941071e-01
3.565782891445722635e+04,-2.234998725616884341e-01
3.567783891945973301e+04,-2.234999848253986787e-01
3.569784892446223239e+04,-2.235000969193939591e-01
3.571785892946473177e+04,-2.235002088439306533e-01
3.573786893446723843e+04,-2.235003205992523445e-01
3.575787893946973782e+04,-2.235004321855902087e-01
3.577788894447223720e+04,-2.235005436031628490e-01
3.579789894947473658e+04,-2.235006548521761838e-01
3.581790895447723597e+04,-2.235007659328238361e-01
3.583791895947973535e+04,-2.235008768452870775e-01
3.585792896448224201e+04,-2.235009875897347176e-01
3.587793896948474139e+04,-2.235010981663235752e-01
3.589794897448724078e+04,-2.235012085751981459e-01
3.591795897948974016e+04,-2.235013188164910458e-01
3.593796898449224682e+04,-2.235014288903227619e-01
3.595797898949474620e+04,-2.235015387968022071e-01
3.597798899449724559e+04,-2.235016485360263594e-01
3.599799899949975224e+04,-2.235017581080806781e-01
3.601800900450225163e+04,-2.235018675130392152e-01
3.603801900950475101e+04,-2.235019767509646982e-01
3.605802901450725039e+04,-2.235020858219084472e-01
3.607803901950975705e+04,-2.235021947259111519e-01
3.609804902451225644e+04,-2.235023034630021221e-01
3.611805902951475582e+04,-2.235024120332003705e-01
3.613806903451726248e+04,-2.235025204365140294e-01
3.615807903951976186e+04,-2.235026286729409895e-01
3.617808904452226125e+04,-2.235027367424689271e-01
3.619809904952476063e+04,-2.235028446450753603e-01
3.621810905452726729e+04,-2.235029523807280372e-01
3.623811905952976667e+04,-2.235030599493850745e-01
3.625812906453226606e+04,-2.235031673509950412e-01
3.627813906953477272e+04,-2.235032745854973191e-01
3.629814907453727210e+04,-2.235033816528221862e-01
3.631815907953977148e+04,-2.235034885528911219e-01
3.633816908454227087e+04,-2.235035952856169461e-01
3.635817908954477025e+04,-2.235037018509040407e-01
3.637818909454726963e+04,-2.235038082486487943e-01
3.639819909954977629e+04,-2.235039144787394905e-01
3.641820910455227568e+04,-2.235040205410566971e-01
3.643821910955477506e+04,-2.235041264354737101e-01
3.645822911455727444e+04,-2.235042321618563588e-01
3.647823911955978110e+04,-2.235043377200635339e-01
3.649824912456228049e+04,-2.235044431099476314e-01
3.651825912956477987e+04,-2.235045483313544135e-01
3.653826913456728653e+04,-2.235046533841232863e-01
3.655827913956978591e+04,-2.235047582680878830e-01
3.657828914457228529e+04,-2.235048629830762301e-01
3.659829914957478468e+04,-2.235049675289106363e-01
3.661830915457729134e+04,-2.235050719054083868e-01
3.663831915957979072e+04,-2.235051761123820480e-01
3.665832916458229010e+04,-2.235052801496392461e-01
3.667833916958478949e+04,-2.235053840169834993e-01
3.669834917458729615e+04,-2.235054877142140795e-01
3.671835917958979553e+04,-2.235055912411265111e-01
3.673836918459229491e+04,-2.235056945975128218e-01
3.675837918959480157e+04,-2.235057977831617915e-01
3.677838919459730096e+04,-2.235059007978590639e-01
3.679839919959980034e+04,-2.235060036413878126e-01
3.681840920460229972e+04,-2.235061063135286019e-01
3.683841920960480638e+04,-2.235062088140599701e-01
3.685842921460730577e+04,-2.235063111427584848e-01
3.687843921960980515e+04,-2.235064132993991870e-01
3.689844922461230453e+04,-2.235065152837557023e-01
3.691845922961480392e+04,-2.235066170956007126e-01
3.693846923461730330e+04,-2.235067187347061501e-01
3.695847923961980996e+04,-2.235068202008433091e-01
3.697848924462230934e+04,-2.235069214937832893e-01
3.699849924962480873e+04,-2.235070226132973015e-01
3.701850925462731539e+04,-2.235071235591568062e-01
3.703851925962981477e+04,-2.235072243311338192e-01
3.705852926463231415e+04,-2.235073249290012443e-01
3.707853926963481354e+04,-2.235074253525329291e-01
3.709854927463732020e+04,-2.235075256015042755e-01
3.711855927963981958e+04,-2.235076256756920454e-01
3.713856928464231896e+04,-2.235077255748750824e-01
3.715857928964482562e+04,-2.235078252988341729e-01
3.717858929464732500e+04,-2.235079248473524349e-01
3.719859929964982439e+04,-2.235080242202156509e-01
3.721860930465232377e+04,-2.235081234172123787e-01
3.723861930965483043e+04,-2.235082224381342575e-01
3.725862931465732981e+04,-2.235083212827761734e-01
3.727863931965982920e+04,-2.235084199509364267e-01
3.729864932466233586e+04,-2.235085184424172311e-01
3.731865932966483524e+04,-2.235086167570245752e-01
3.733866933466733462e+04,-2.235087148945687219e-01
3.735867933966983401e+04,-2.235088128548642084e-01
3.737868934467234067e+04,-2.235089106377301515e-01
3.739869934967484005e+04,-2.235090082429904701e-01
3.741870935467733943e+04,-2.235091056704739954e-01
3.743871935967983882e+04,-2.235092029200146380e-01
3.745872936468233820e+04,-2.235092999914518319e-01
3.747873936968483758e+04,-2.235093968846303680e-01
3.749874937468734424e+04,-2.235094935994005882e-01
3.751875937968984363e+04,-2.235095901356189685e-01
3.753876938469234301e+04,-2.235096864931477301e-01
3.755877938969484967e+04,-2.235097826718554781e-01
3.757878939469734905e+04,-2.235098786716168406e-01
3.759879939969984844e+04,-2.235099744923132736e-01
3.761880940470234782e+04,-2.235100701338325058e-01
3.763881940970485448e+04,-2.235101655960692046e-01
3.765882941470735386e+04,-2.235102608789247824e-01
3.767883941970985325e+04,-2.235103559823076458e-01
3.769884942471235263e+04,-2.235104509061333899e-01
3.771885942971485929e+04,-2.235105456503248267e-01
3.773886943471735867e+04,-2.235106402148119287e-01
3.775887943971985806e+04,-2.235107345995323291e-01
3.777888944472236471e+04,-2.235108288044310165e-01
3.779889944972486410e+04,-2.235109228294606398e-01
3.781890945472736348e+04,-2.235110166745816196e-01
3.783891945972986287e+04,-2.235111103397620369e-01
3.785892946473236952e+04,-2.235112038249779387e-01
3.787893946973486891e+04,-2.235112971302132823e-01
3.789894947473736829e+04,-2.235113902554599075e-01
3.791895947973987495e+04,-2.235114832007177865e-01
3.793896948474237433e+04,-2.235115759659949963e-01
3.795897948974487372e+04,-2.235116685513078572e-01
3.797898949474737310e+04,-2.235117609566806551e-01
3.799899949974987248e+04,-2.235118531821461141e-01
3.801900950475237187e+04,-2.235119452277450902e-01
3.803901950975487853e+04,-2.235120370935267942e-01
3.805902951475737791e+04,-2.235121287795488187e-01
3.807903951975987729e+04,-2.235122202858770002e-01
3.809904952476237668e+04,-2.235123116125854736e-01
3.811905952976488334e+04,-2.235124027597568674e-01
3.813906953476738272e+04,-2.235124937274821921e-01
3.815907953976988210e+04,-2.235125845158606739e-01
3.817908954477238876e+04,-2.235126751250000321e-01
3.819909954977488815e+04,-2.235127655550162573e-01
3.821910955477738753e+04,-2.235128558060337223e-01
3.823911955977988691e+04,-2.235129458781850986e-01
3.825912956478239357e+04,-2.235130357716114402e-01
3.827913956978489296e+04,-2.235131254864620720e-01
3.829914957478739234e+04,-2.235132150228944237e-01
3.831915957978989900e+04,-2.235133043810743347e-01
3.833916958479239838e+04,-2.235133935611757217e-01
3.835917958979489777e+04,-2.235134825633806888e-01
3.837918959479739715e+04,-2.235135713878793895e-01
3.839919959979990381e+04,-2.235136600348702485e-01
3.841920960480240319e+04,-2.235137485045593231e-01
3.843921960980490257e+04,-2.235138367971609974e-01
3.845922961480740196e+04,-2.235139249128973438e-01
3.847923961980990862e+04,-2.235140128519983727e-01
3.849924962481240800e+04,-2.235141006147017828e-01
3.851925962981490738e+04,-2.235141882012531278e-01
3.853926963481740677e+04,-2.235142756119055663e-01
3.855927963981990615e+04,-2.235143628469198063e-01
3.857928964482241281e+04,-2.235144499065639112e-01
3.859929964982491219e+04,-2.235145367911138270e-01
3.861930965482741158e+04,-2.235146235008524940e-01
3.863931965982991096e+04,-2.235147100360701244e-01
3.865932966483241762e+04,-2.235147963970643969e-01
3.867933966983491700e+04,-2.235148825841398457e-01
3.869934967483741639e+04,-2.235149685976082212e-01
3.871935967983991577e+04,-2.235150544377881021e-01
3.873936968484242243e+04,-2.235151401050050612e-01
3.875937968984492181e+04,-2.235152255995912218e-01
3.877938969484742120e+04,-2.235153109218856182e-01
3.879939969984992786e+04,-2.235153960722337241e-01
3.881940970485242724e+04,-2.235154810509875356e-01
3.883941970985492662e+04,-2.235155658585055716e-01
3.885942971485742601e+04,-2.235156504951523737e-01
3.887943971985993267e+04,-2.235157349612989508e-01
3.889944972486243205e+04,-2.235158192573222513e-01
3.891945972986493143e+04,-2.235159033836053022e-01
3.893946973486743809e+04,-2.235159873405369035e-01
3.895947973986993748e+04,-2.235160711285117396e-01
3.897948974487243686e+04,-2.235161547479302957e-01
3.899949974987493624e+04,-2.235162381991983305e-01
3.901950975487744290e+04,-2.235163214827273759e-01
3.903951975987994228e+04,-2.235164045989342374e-01
3.905952976488244167e+04,-2.235164875482408275e-01
3.907953976988494105e+04,-2.235165703310744989e-01
3.909954977488744044e+04,-2.235166529478672948e-01
3.911955977988993982e+04,-2.235167353990565597e-01
3.913956978489244648e+04,-2.235168176850843014e-01
3.915957978989494586e+04,-2.235168998063971346e-01
3.917958979489744524e+04,-2.235169817634464484e-01
3.919959979989995190e+04,-2.235170635566880726e-01
3.921960980490245129e+04,-2.235171451865822778e-01
3.923961980990495067e+04,-2.235172266535934704e-01
3.925962981490745005e+04,-2.235173079581903866e-01
3.927963981990995671e+04,-2.235173891008456759e-01
3.929964982491245610e+04,-2.235174700820360683e-01
3.931965982991495548e+04,-2.235175509022419571e-01
3.933966983491746214e+04,-2.235176315619476495e-01
3.935967983991996152e+04,-2.235177120616409774e-01
3.937968984492246091e+04,-2.235177924018132145e-01
3.939969984992496029e+04,-2.235178725829591317e-01
3.941970985492746695e+04,-2.235179526055766364e-01
3.943971985992996633e+04,-2.235180324701669663e-01
3.945972986493246572e+04,-2.235181121772342461e-01
3.947973986993496510e+04,-2.235181917272858199e-01
3.949974987493747176e+04,-2.235182711208316408e-01
3.951975987993997114e+04,-2.235183503583843545e-01
3.953976988494247053e+04,-2.235184294404593819e-01
3.955977988994497719e+04,-2.235185083675745310e-01
3.957978989494747657e+04,-2.235185871402501911e-01
3.959979989994997595e+04,-2.235186657590088888e-01
3.961980990495247534e+04,-2.235187442243753708e-01
3.963981990995497472e+04,-2.235188225368764103e-01
3.965982991495747410e+04,-2.235189006970409453e-01
3.967983991995998076e+04,-2.235189787053995236e-01
3.969984992496248015e+04,-2.235190565624846359e-01
3.971985992996497953e+04,-2.235191342688304383e-01
3.973986993496747891e+04,-2.235192118249725302e-01
3.975987993996998557e+04,-2.235192892314479540e-01
3.977988994497248495e+04,-2.235193664887952791e-01
3.979989994997498434e+04,-2.235194435975540739e-01
3.981990995497749100e+04,-2.235195205582651279e-01
3.983991995997999038e+04,-2.235195973714704520e-01
3.985992996498248976e+04,-2.235196740377127234e-01
3.987993996998498915e+04,-2.235197505575355903e-01
3.989994997498749581e+04,-2.235198269314834230e-01
3.991995997998999519e+04,-2.235199031601012298e-01
3.993996998499249457e+04,-2.235199792439344357e-01
3.995997998999500123e+04,-2.235200551835291594e-01
3.997998999499750062e+04,-2.235201309794316304e-01
4.000000000000000000e+04,-2.235202066321884673e-01
